epoch:  960 ; loss:  0.2860468029975891 ; train_acc:  0.8932926829268293 ; test_acc:  0.8866396761133604 ; train_prec:  0.913840398412781 ; test_prec:  0.9125018592890078 ; epoch time:  0.01
epoch:  970 ; loss:  0.28299129009246826 ; train_acc:  0.8973577235772358 ; test_acc:  0.8825910931174089 ; train_prec:  0.9147916423485467 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  980 ; loss:  0.28505223989486694 ; train_acc:  0.9004065040650406 ; test_acc:  0.8825910931174089 ; train_prec:  0.9160689463441757 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  990 ; loss:  0.280449777841568 ; train_acc:  0.8963414634146342 ; test_acc:  0.8825910931174089 ; train_prec:  0.9140852974186306 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1000 ; loss:  0.28052112460136414 ; train_acc:  0.899390243902439 ; test_acc:  0.8825910931174089 ; train_prec:  0.9153507041926727 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1010 ; loss:  0.28230270743370056 ; train_acc:  0.8932926829268293 ; test_acc:  0.8825910931174089 ; train_prec:  0.913840398412781 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1020 ; loss:  0.2794363498687744 ; train_acc:  0.899390243902439 ; test_acc:  0.8825910931174089 ; train_prec:  0.9153507041926727 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1030 ; loss:  0.2828386723995209 ; train_acc:  0.9034552845528455 ; test_acc:  0.8866396761133604 ; train_prec:  0.9166318869560033 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1040 ; loss:  0.2782563269138336 ; train_acc:  0.9004065040650406 ; test_acc:  0.8825910931174089 ; train_prec:  0.9169207317073171 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1050 ; loss:  0.2774125039577484 ; train_acc:  0.8983739837398373 ; test_acc:  0.8825910931174089 ; train_prec:  0.9154996550245212 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1060 ; loss:  0.2757171392440796 ; train_acc:  0.899390243902439 ; test_acc:  0.8866396761133604 ; train_prec:  0.9145126143340289 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1070 ; loss:  0.27546027302742004 ; train_acc:  0.899390243902439 ; test_acc:  0.8825910931174089 ; train_prec:  0.9162093474648458 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1080 ; loss:  0.27775052189826965 ; train_acc:  0.9004065040650406 ; test_acc:  0.8866396761133604 ; train_prec:  0.91442653155228 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1090 ; loss:  0.2736901342868805 ; train_acc:  0.9004065040650406 ; test_acc:  0.8825910931174089 ; train_prec:  0.9169207317073171 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1100 ; loss:  0.279877245426178 ; train_acc:  0.9014227642276422 ; test_acc:  0.8825910931174089 ; train_prec:  0.9167888851362292 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1110 ; loss:  0.27440956234931946 ; train_acc:  0.899390243902439 ; test_acc:  0.8825910931174089 ; train_prec:  0.9162093474648458 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1120 ; loss:  0.2732473909854889 ; train_acc:  0.9014227642276422 ; test_acc:  0.8825910931174089 ; train_prec:  0.9167888851362292 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1130 ; loss:  0.27333539724349976 ; train_acc:  0.9034552845528455 ; test_acc:  0.8906882591093117 ; train_prec:  0.9166318869560033 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1140 ; loss:  0.2734547555446625 ; train_acc:  0.8983739837398373 ; test_acc:  0.8825910931174089 ; train_prec:  0.9154996550245212 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1150 ; loss:  0.2744709253311157 ; train_acc:  0.9065040650406504 ; test_acc:  0.8906882591093117 ; train_prec:  0.9188527584947023 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1160 ; loss:  0.27166038751602173 ; train_acc:  0.9014227642276422 ; test_acc:  0.8825910931174089 ; train_prec:  0.9176338198102044 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1170 ; loss:  0.2711806297302246 ; train_acc:  0.9014227642276422 ; test_acc:  0.8866396761133604 ; train_prec:  0.9167888851362292 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1180 ; loss:  0.27092623710632324 ; train_acc:  0.9024390243902439 ; test_acc:  0.8866396761133604 ; train_prec:  0.918348623853211 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1190 ; loss:  0.27034977078437805 ; train_acc:  0.9024390243902439 ; test_acc:  0.8906882591093117 ; train_prec:  0.9158950617283951 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1200 ; loss:  0.2732212543487549 ; train_acc:  0.899390243902439 ; test_acc:  0.8825910931174089 ; train_prec:  0.9162093474648458 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1210 ; loss:  0.26849350333213806 ; train_acc:  0.9034552845528455 ; test_acc:  0.8906882591093117 ; train_prec:  0.9166318869560033 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1220 ; loss:  0.2722420394420624 ; train_acc:  0.9065040650406504 ; test_acc:  0.8906882591093117 ; train_prec:  0.9188527584947023 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1230 ; loss:  0.27037450671195984 ; train_acc:  0.9054878048780488 ; test_acc:  0.8906882591093117 ; train_prec:  0.9181107223708582 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1240 ; loss:  0.269592821598053 ; train_acc:  0.9024390243902439 ; test_acc:  0.8825910931174089 ; train_prec:  0.9200868965260037 ; test_prec:  0.9059866962305987 ; epoch time:  0.01
epoch:  1250 ; loss:  0.2672194540500641 ; train_acc:  0.9054878048780488 ; test_acc:  0.8906882591093117 ; train_prec:  0.9181107223708582 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1260 ; loss:  0.26894304156303406 ; train_acc:  0.9044715447154471 ; test_acc:  0.8866396761133604 ; train_prec:  0.9214939024390244 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1270 ; loss:  0.2669457495212555 ; train_acc:  0.9024390243902439 ; test_acc:  0.8866396761133604 ; train_prec:  0.918348623853211 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1280 ; loss:  0.265944242477417 ; train_acc:  0.9034552845528455 ; test_acc:  0.8866396761133604 ; train_prec:  0.9174229009038015 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1290 ; loss:  0.26484769582748413 ; train_acc:  0.9044715447154471 ; test_acc:  0.8866396761133604 ; train_prec:  0.9197834281912928 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1300 ; loss:  0.26628851890563965 ; train_acc:  0.9034552845528455 ; test_acc:  0.8866396761133604 ; train_prec:  0.9174229009038015 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1310 ; loss:  0.2636171877384186 ; train_acc:  0.9044715447154471 ; test_acc:  0.8866396761133604 ; train_prec:  0.9173704361844395 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1320 ; loss:  0.2636881172657013 ; train_acc:  0.9024390243902439 ; test_acc:  0.8866396761133604 ; train_prec:  0.9158950617283951 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1330 ; loss:  0.2621136009693146 ; train_acc:  0.9044715447154471 ; test_acc:  0.8866396761133604 ; train_prec:  0.9173704361844395 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1340 ; loss:  0.2614333927631378 ; train_acc:  0.9034552845528455 ; test_acc:  0.8866396761133604 ; train_prec:  0.9174229009038015 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1350 ; loss:  0.2615734934806824 ; train_acc:  0.9044715447154471 ; test_acc:  0.8866396761133604 ; train_prec:  0.9197834281912928 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1360 ; loss:  0.2646837532520294 ; train_acc:  0.9095528455284553 ; test_acc:  0.8947368421052632 ; train_prec:  0.9203578961692862 ; test_prec:  0.9141612200435729 ; epoch time:  0.01
epoch:  1370 ; loss:  0.2668074369430542 ; train_acc:  0.9095528455284553 ; test_acc:  0.8947368421052632 ; train_prec:  0.9210894966410901 ; test_prec:  0.9141612200435729 ; epoch time:  0.01
epoch:  1380 ; loss:  0.26868823170661926 ; train_acc:  0.9095528455284553 ; test_acc:  0.8947368421052632 ; train_prec:  0.9203578961692862 ; test_prec:  0.9141612200435729 ; epoch time:  0.01
epoch:  1390 ; loss:  0.27040013670921326 ; train_acc:  0.8963414634146342 ; test_acc:  0.8825910931174089 ; train_prec:  0.9168508130772282 ; test_prec:  0.9099176646706587 ; epoch time:  0.01
epoch:  1400 ; loss:  0.2632368803024292 ; train_acc:  0.9044715447154471 ; test_acc:  0.8906882591093117 ; train_prec:  0.9214939024390244 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1410 ; loss:  0.26085346937179565 ; train_acc:  0.9034552845528455 ; test_acc:  0.8866396761133604 ; train_prec:  0.9166318869560033 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1420 ; loss:  0.2598297894001007 ; train_acc:  0.9054878048780488 ; test_acc:  0.8866396761133604 ; train_prec:  0.9222000510452679 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1430 ; loss:  0.2589092552661896 ; train_acc:  0.907520325203252 ; test_acc:  0.8906882591093117 ; train_prec:  0.9195965575587308 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1440 ; loss:  0.25742048025131226 ; train_acc:  0.9044715447154471 ; test_acc:  0.8866396761133604 ; train_prec:  0.9181547619047619 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1450 ; loss:  0.25998640060424805 ; train_acc:  0.9044715447154471 ; test_acc:  0.8866396761133604 ; train_prec:  0.9214939024390244 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1460 ; loss:  0.2570473551750183 ; train_acc:  0.9054878048780488 ; test_acc:  0.8866396761133604 ; train_prec:  0.9222000510452679 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1470 ; loss:  0.25583595037460327 ; train_acc:  0.9065040650406504 ; test_acc:  0.8866396761133604 ; train_prec:  0.9229079788712816 ; test_prec:  0.9086835145459888 ; epoch time:  0.01
epoch:  1480 ; loss:  0.2548385560512543 ; train_acc:  0.9034552845528455 ; test_acc:  0.8906882591093117 ; train_prec:  0.9207895214556017 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1490 ; loss:  0.25364387035369873 ; train_acc:  0.9024390243902439 ; test_acc:  0.8906882591093117 ; train_prec:  0.9200868965260037 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1500 ; loss:  0.2511163353919983 ; train_acc:  0.9034552845528455 ; test_acc:  0.8906882591093117 ; train_prec:  0.9182339021048699 ; test_prec:  0.911408121530821 ; epoch time:  0.01
epoch:  1510 ; loss:  0.24983783066272736 ; train_acc:  0.9085365853658537 ; test_acc:  0.8947368421052632 ; train_prec:  0.9196039244186047 ; test_prec:  0.9141612200435729 ; epoch time:  0.01
epoch:  1520 ; loss:  0.2483213096857071 ; train_acc:  0.9054878048780488 ; test_acc:  0.8947368421052632 ; train_prec:  0.9222000510452679 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1530 ; loss:  0.2516321837902069 ; train_acc:  0.9024390243902439 ; test_acc:  0.8906882591093117 ; train_prec:  0.9200868965260037 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1540 ; loss:  0.25841447710990906 ; train_acc:  0.907520325203252 ; test_acc:  0.8987854251012146 ; train_prec:  0.9195965575587308 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1550 ; loss:  0.2545788288116455 ; train_acc:  0.9014227642276422 ; test_acc:  0.8906882591093117 ; train_prec:  0.9193860161083227 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1560 ; loss:  0.2488412708044052 ; train_acc:  0.907520325203252 ; test_acc:  0.8947368421052632 ; train_prec:  0.9188517394923201 ; test_prec:  0.9141612200435729 ; epoch time:  0.01
epoch:  1570 ; loss:  0.24835143983364105 ; train_acc:  0.9034552845528455 ; test_acc:  0.8906882591093117 ; train_prec:  0.9207895214556017 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1580 ; loss:  0.24927739799022675 ; train_acc:  0.907520325203252 ; test_acc:  0.8947368421052632 ; train_prec:  0.9188517394923201 ; test_prec:  0.9141612200435729 ; epoch time:  0.01
epoch:  1590 ; loss:  0.24962247908115387 ; train_acc:  0.9024390243902439 ; test_acc:  0.8906882591093117 ; train_prec:  0.9200868965260037 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1600 ; loss:  0.2495218962430954 ; train_acc:  0.9024390243902439 ; test_acc:  0.8906882591093117 ; train_prec:  0.9200868965260037 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1610 ; loss:  0.2476414442062378 ; train_acc:  0.9034552845528455 ; test_acc:  0.8906882591093117 ; train_prec:  0.9207895214556017 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1620 ; loss:  0.24399828910827637 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9188527584947023 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1630 ; loss:  0.2667674720287323 ; train_acc:  0.9034552845528455 ; test_acc:  0.8866396761133604 ; train_prec:  0.9296296296296296 ; test_prec:  0.9166666666666667 ; epoch time:  0.01
epoch:  1640 ; loss:  0.26186490058898926 ; train_acc:  0.9004065040650406 ; test_acc:  0.8987854251012146 ; train_prec:  0.9073715361850955 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1650 ; loss:  0.24873383343219757 ; train_acc:  0.9044715447154471 ; test_acc:  0.8947368421052632 ; train_prec:  0.9214939024390244 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1660 ; loss:  0.2749192416667938 ; train_acc:  0.8943089430894309 ; test_acc:  0.902834008097166 ; train_prec:  0.8974746670910924 ; test_prec:  0.9197557471264368 ; epoch time:  0.01
epoch:  1670 ; loss:  0.2510553300380707 ; train_acc:  0.9004065040650406 ; test_acc:  0.8906882591093117 ; train_prec:  0.9186868686868687 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1680 ; loss:  0.25048768520355225 ; train_acc:  0.9014227642276422 ; test_acc:  0.8906882591093117 ; train_prec:  0.9193860161083227 ; test_prec:  0.9151145602365114 ; epoch time:  0.01
epoch:  1690 ; loss:  0.2609190344810486 ; train_acc:  0.8983739837398373 ; test_acc:  0.8987854251012146 ; train_prec:  0.9045659486151865 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1700 ; loss:  0.24703168869018555 ; train_acc:  0.9054878048780488 ; test_acc:  0.8987854251012146 ; train_prec:  0.9196858542418875 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1710 ; loss:  0.24873730540275574 ; train_acc:  0.9034552845528455 ; test_acc:  0.8947368421052632 ; train_prec:  0.9207895214556017 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1720 ; loss:  0.2611250579357147 ; train_acc:  0.9004065040650406 ; test_acc:  0.8987854251012146 ; train_prec:  0.9073715361850955 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1730 ; loss:  0.2478250414133072 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9220563234533224 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1740 ; loss:  0.24875342845916748 ; train_acc:  0.9044715447154471 ; test_acc:  0.8947368421052632 ; train_prec:  0.9214939024390244 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1750 ; loss:  0.25680097937583923 ; train_acc:  0.9034552845528455 ; test_acc:  0.8987854251012146 ; train_prec:  0.9116336533398145 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1760 ; loss:  0.24796068668365479 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9220563234533224 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1770 ; loss:  0.24874313175678253 ; train_acc:  0.9044715447154471 ; test_acc:  0.8947368421052632 ; train_prec:  0.9214939024390244 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1780 ; loss:  0.25813716650009155 ; train_acc:  0.9014227642276422 ; test_acc:  0.8987854251012146 ; train_prec:  0.9087850123236196 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1790 ; loss:  0.24826902151107788 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9220563234533224 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1800 ; loss:  0.2491884082555771 ; train_acc:  0.9065040650406504 ; test_acc:  0.8947368421052632 ; train_prec:  0.9229079788712816 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1810 ; loss:  0.25813618302345276 ; train_acc:  0.9004065040650406 ; test_acc:  0.8987854251012146 ; train_prec:  0.9073715361850955 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1820 ; loss:  0.2482939213514328 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9220563234533224 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1830 ; loss:  0.2495815008878708 ; train_acc:  0.9065040650406504 ; test_acc:  0.8947368421052632 ; train_prec:  0.9229079788712816 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1840 ; loss:  0.2573705315589905 ; train_acc:  0.8963414634146342 ; test_acc:  0.8987854251012146 ; train_prec:  0.9017884234386992 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1850 ; loss:  0.24856680631637573 ; train_acc:  0.907520325203252 ; test_acc:  0.8987854251012146 ; train_prec:  0.9219488075799738 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1860 ; loss:  0.24971480667591095 ; train_acc:  0.907520325203252 ; test_acc:  0.8947368421052632 ; train_prec:  0.9236176975428305 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1870 ; loss:  0.25798723101615906 ; train_acc:  0.8973577235772358 ; test_acc:  0.8987854251012146 ; train_prec:  0.9020488832963545 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1880 ; loss:  0.24848692119121552 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9204144620811288 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1890 ; loss:  0.2503819167613983 ; train_acc:  0.9044715447154471 ; test_acc:  0.8947368421052632 ; train_prec:  0.9214939024390244 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1900 ; loss:  0.25877633690834045 ; train_acc:  0.8953252032520326 ; test_acc:  0.8987854251012146 ; train_prec:  0.8993292609893401 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1910 ; loss:  0.2484990954399109 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9204144620811288 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1920 ; loss:  0.2506570816040039 ; train_acc:  0.9054878048780488 ; test_acc:  0.8947368421052632 ; train_prec:  0.9222000510452679 ; test_prec:  0.9177563914193358 ; epoch time:  0.01
epoch:  1930 ; loss:  0.2584279477596283 ; train_acc:  0.8973577235772358 ; test_acc:  0.8987854251012146 ; train_prec:  0.9020488832963545 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1940 ; loss:  0.2483387142419815 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9204144620811288 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1950 ; loss:  0.25009551644325256 ; train_acc:  0.907520325203252 ; test_acc:  0.8987854251012146 ; train_prec:  0.9236176975428305 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1960 ; loss:  0.2582501769065857 ; train_acc:  0.8953252032520326 ; test_acc:  0.8987854251012146 ; train_prec:  0.8993292609893401 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
epoch:  1970 ; loss:  0.24889570474624634 ; train_acc:  0.9065040650406504 ; test_acc:  0.8987854251012146 ; train_prec:  0.9204144620811288 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1980 ; loss:  0.2498423308134079 ; train_acc:  0.907520325203252 ; test_acc:  0.8987854251012146 ; train_prec:  0.9227730034181647 ; test_prec:  0.9204279871457786 ; epoch time:  0.01
epoch:  1990 ; loss:  0.2566884458065033 ; train_acc:  0.8953252032520326 ; test_acc:  0.8987854251012146 ; train_prec:  0.8993292609893401 ; test_prec:  0.9169435215946844 ; epoch time:  0.01
[[317  87]
 [  9 571]]
[[ 82  25]
 [  1 139]]
